0.100000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.104167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.108333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.112500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.116667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.120833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.125000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.129167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.133333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.137500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.141667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.145833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.150000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.154167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.158333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.162500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.166667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.170833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.175000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.179167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.183333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.187500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.191667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.195833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.200000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.204167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.208333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.212500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.216667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.220833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.225000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.229167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.233333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.237500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.241667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.245833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.250000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.254167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.258333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.262500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.266667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.270833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.275000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.279167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.283333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.287500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.291667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.295833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.300000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.304167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.308333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.312500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.316667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.320833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.325000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.329167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.333333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.337500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.341667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.345833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.350000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.354167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.358333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.362500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.366667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.370833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.375000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.379167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.383333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.387500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.391667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.395833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.400000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.404167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.408333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.412500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.416667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.420833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.425000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.429167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.433333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.437500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.441667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.445833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.450000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.454167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.458333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.462500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.466667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.470833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.475000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.479167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.483333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.487500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.491667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.495833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.500000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.504167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.508333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.512500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.516667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.520833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.525000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.529167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.533333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.537500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.541667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.545833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.550000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.554167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.558333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.562500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.566667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.570833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.575000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.579167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.583333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.587500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.591667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.595833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.600000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.604167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.608333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.612500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.616667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.620833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.625000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.629167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.633333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.637500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.641667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.645833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.650000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.654167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.658333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.662500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.666667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.670833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.675000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.679167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.683333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.687500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.691667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.695833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.700000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.704167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.708333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.712500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.716667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.720833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.725000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.729167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.733333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.737500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.741667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.745833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.750000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.754167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.758333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.762500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.766667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.770833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.775000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.779167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.783333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.787500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.791667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.795833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.800000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.804167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.808333,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.812500,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.816667,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.820833,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.825000,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
0.829167,-0.2671980559825897,1.386193037033081,2.0534555912017822,0.7157886624336243,-0.5410332083702087,-0.2562969923019409,0.3595018982887268
